section,index,value
col_idx,834,166
col_idx,835,167
col_idx,836,38
col_idx,837,42
col_idx,838,43
col_idx,839,70
col_idx,840,71
col_idx,841,136
col_idx,842,137
col_idx,843,138
col_idx,844,139
col_idx,845,140
col_idx,846,141
col_idx,847,145
col_idx,848,146
col_idx,849,147
col_idx,850,148
col_idx,851,149
col_idx,852,150
col_idx,853,154
col_idx,854,155
col_idx,855,156
col_idx,856,157
col_idx,857,158
col_idx,858,159
col_idx,859,164
col_idx,860,165
col_idx,861,166
col_idx,862,167
col_idx,863,168
col_idx,864,17
col_idx,865,44
col_idx,866,45
col_idx,867,48
col_idx,868,49
col_idx,869,137
col_idx,870,138
col_idx,871,139
col_idx,872,140
col_idx,873,141
col_idx,874,142
col_idx,875,143
col_idx,876,146
col_idx,877,147
col_idx,878,148
col_idx,879,149
col_idx,880,150
col_idx,881,151
col_idx,882,152
col_idx,883,156
col_idx,884,157
col_idx,885,158
col_idx,886,159
col_idx,887,160
col_idx,888,161
col_idx,889,166
col_idx,890,167
col_idx,891,168
col_idx,892,169
col_idx,893,17
col_idx,894,41
col_idx,895,44
col_idx,896,45
col_idx,897,46
col_idx,898,137
col_idx,899,138
col_idx,900,139
col_idx,901,140
col_idx,902,141
col_idx,903,142
col_idx,904,146
col_idx,905,147
col_idx,906,148
col_idx,907,149
col_idx,908,150
col_idx,909,151
col_idx,910,155
col_idx,911,156
col_idx,912,157
col_idx,913,158
col_idx,914,159
col_idx,915,160
col_idx,916,165
col_idx,917,166
col_idx,918,167
col_idx,919,168
col_idx,920,41
col_idx,921,45
col_idx,922,46
col_idx,923,73
col_idx,924,74
col_idx,925,137
col_idx,926,138
col_idx,927,139
col_idx,928,140
col_idx,929,141
col_idx,930,142
col_idx,931,146
col_idx,932,147
col_idx,933,148
col_idx,934,149
col_idx,935,150
col_idx,936,151
col_idx,937,155
col_idx,938,156
col_idx,939,157
col_idx,940,158
col_idx,941,159
col_idx,942,160
col_idx,943,165
col_idx,944,166
col_idx,945,167
col_idx,946,168
col_idx,947,169
col_idx,948,20
col_idx,949,47
col_idx,950,48
col_idx,951,51
col_idx,952,52
col_idx,953,138
col_idx,954,139
col_idx,955,140
col_idx,956,141
col_idx,957,142
col_idx,958,143
col_idx,959,147
col_idx,960,148
col_idx,961,149
col_idx,962,150
col_idx,963,151
col_idx,964,152
col_idx,965,157
col_idx,966,158
col_idx,967,159
col_idx,968,160
col_idx,969,161
col_idx,970,167
col_idx,971,168
col_idx,972,169
col_idx,973,170
col_idx,974,20
col_idx,975,44
col_idx,976,47
col_idx,977,48
col_idx,978,49
col_idx,979,138
col_idx,980,139
col_idx,981,140
col_idx,982,141
