ordered_rank,solver_index,dof_index,component_real,component_imag
4,3,48,-0.07802951469051429,0
4,3,49,0.5365923993518156,0
4,3,50,-1,0
4,3,51,0.5989378583628806,0
4,3,52,-0.4421840420791016,0
4,3,53,-0.5329093747726331,0
4,3,54,0.672043631719015,0
4,3,55,-0.8970935594733789,0
4,3,56,0.2125363556944982,0
4,3,57,-0.2962498319114026,0
4,3,58,0.636671291512005,0
4,3,59,-0.2446576314072469,0
4,3,60,0.1776295400160509,0
4,3,61,0.8844591954611147,0
4,3,62,-0.63156971608395,0
4,3,63,0.7153964347373645,0
4,3,64,0.1688005419036555,0
4,3,65,-0.4371740638569044,0
4,3,66,0.8016237661251348,0
4,3,67,-0.7335168455816981,0
4,3,68,0.237078020802667,0
4,3,69,0.07748553738397904,0
