node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
103,0.2703898700780788,-0.8321744517582594,0.6156622897588504,0.882709523130309,0.01479378994006287,-0.01479378994006287,0.882709523130309
104,0.5854892805640012,-0.6502517222927198,0.8685015726120844,0.6101543240257807,0.05553693153435724,-0.05553693153435724,0.6101543240257807
105,0.7993522754372758,-0.3558945626913251,0.9711690434739289,0.3974821635496735,-0.1197622729922465,0.1197622729922465,0.3974821635496735
106,1,0,0.9225474135612736,0.3019847917949234,-0.3831874758130882,0.3831874758130882,0.3019847917949234
107,0.9135454576426009,0.4067366430758002,0.6971942532457625,0.5164710742320393,-0.5920746043224521,0.5920746043224521,0.5164710742320393
108,0.6691306063588582,0.7431448254773941,0.3512898727333768,0.8152458162200484,-0.5724888858261097,0.5724888858261097,0.8152458162200484
109,0.3090169943749475,0.9510565162951535,-0.05535571814354957,1.000585582666521,-0.3373277125499955,0.3373277125499955,1.000585582666521
110,-0.1045284632676533,0.9945218953682734,-0.4524298024625065,0.9498479658535111,-0.04224583390181097,0.04224583390181097,0.9498479658535111
111,-0.4999999999999998,0.8660254037844387,-0.7712746637391195,0.6965949083358117,0.1174884147133435,-0.1174884147133435,0.6965949083358117
112,-0.8090169943749473,0.5877852522924732,-0.9567591288459981,0.4084264278390305,0.03618608643947074,-0.03618608643947074,0.4084264278390305
113,-0.9781476007338057,0.2079116908177593,-0.976811248690714,0.2760509950838015,-0.2323436844270625,0.2323436844270625,0.2760509950838015
114,-0.9781476007338057,-0.2079116908177591,-0.8279638295859464,0.3870281276167356,-0.5104413884453655,0.5104413884453655,0.3870281276167356
115,-0.8090169943749476,-0.587785252292473,-0.5359539425293678,0.6679366762015889,-0.6140400255134094,0.6140400255134094,0.6679366762015889
116,-0.5000000000000004,-0.8660254037844384,-0.1512727498213994,0.932908848354058,-0.474602643040707,0.474602643040707,0.932908848354058
117,-0.1045284632676542,-0.9945218953682733,0.2595648756004644,1.006574883936328,-0.18439389976753,0.18439389976753,1.006574883936328
118,0.3090169943749472,-0.9510565162951536,0.6255213759581925,0.8402292464174127,0.06453907134054337,-0.06453907134054337,0.8402292464174127
119,0.6691306063588585,-0.743144825477394,0.8833195477283551,0.5438752221270544,0.1074717405126201,-0.1074717405126201,0.5438752221270544
120,0.913545457642601,-0.4067366430758002,0.9883837449912906,0.3137143027253471,-0.0840129940123826,0.0840129940123826,0.3137143027253471
