node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
68,2.2,0,-0.04517151810103195,-0.01999821283534483,-0.1364577224057952,0.1364577224057952,-0.01999821283534483
69,2.051438904689583,0.7947316656117365,-0.1397687213072254,-0.03140799293392042,-0.09216142082103056,0.09216142082103056,-0.03140799293392042
70,1.62581961788545,1.482130416022426,-0.1614091446881075,-0.07123191317206831,-0.02947102692698087,0.02947102692698087,-0.07123191317206831
71,0.9806243827083844,1.969359240981137,-0.09879687318364297,-0.1213153442361968,0.01061788573492562,-0.01061788573492562,-0.1213153442361968
72,0.2029903908192645,2.190615187849076,0.01538560413558441,-0.1400807250305617,0.01962886174414099,-0.01962886174414099,-0.1400807250305617
73,-0.6020585781585824,2.116016414980202,0.1215370704896388,-0.1067346715269599,0.02614348680099684,-0.02614348680099684,-0.1067346715269599
74,-1.325796200034364,1.755637900016527,0.1642483535938591,-0.04431663802193674,0.05890919231112162,-0.05890919231112162,-0.04431663802193674
75,-1.870477698605151,1.158150758330183,0.1212249253996124,0.003960133764536414,0.1101139757659605,-0.1101139757659605,0.003960133764536414
76,-2.162540819304584,0.4042489391964548,0.01492424812553256,0.01910281389173734,0.1401962077562534,-0.1401962077562534,0.01910281389173734
77,-2.162540819304584,-0.4042489391964543,-0.09916662050443506,0.02273070258256343,0.1193762486975288,-0.1193762486975288,0.02273070258256343
78,-1.870477698605151,-1.158150758330183,-0.1614942818123541,0.04792258118573885,0.06018635857873096,-0.06018635857873096,0.04792258118573885
79,-1.325796200034366,-1.755637900016526,-0.1395248081746002,0.09753777947772212,0.005002515981490145,-0.005002515981490145,0.09753777947772212
80,-0.6020585781585829,-2.116016414980202,-0.04472587301678867,0.1368885769629894,-0.01779134345672139,0.01779134345672139,0.1368885769629894
81,0.2029903908192654,-2.190615187849076,0.07341917019484334,0.1294493450875623,-0.0208401226341457,0.0208401226341457,0.1294493450875623
82,0.980624382708383,-1.969359240981138,0.1532407159546825,0.07638766941083075,-0.03867954175655738,0.03867954175655738,0.07638766941083075
83,1.625819617885449,-1.482130416022427,0.1530733409487668,0.01622594245545514,-0.08433196276340732,0.08433196276340732,0.01622594245545514
84,2.051438904689583,-0.7947316656117367,0.07300441194513484,-0.01511991398048479,-0.1304412985486436,0.1304412985486436,-0.01511991398048479
