node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
148,-0.9304541662450826,-3.270207186787585,-0.1999581438179205,-0.02758106887013569,-0.1954059805116097,0.02758106887013569,0.1954059805116097
149,0.3137124221752283,-3.385496199403117,-0.1043727188237073,0.08536225741405545,-0.09455447851638379,-0.08536225741405545,0.09455447851638379
150,1.515510409640228,-3.043555190607213,0.04569340396727836,0.05687085686292292,0.07824840292558183,-0.05687085686292292,-0.07824840292558183
151,2.512630318550239,-2.290565188398296,0.1719083848038376,-0.0901832497057011,0.1505758214483864,0.0901832497057011,-0.1505758214483864
152,3.17040557997481,-1.22822166503632,0.2083902546625321,-0.1939994281587826,0.06323426223458167,0.1939994281587826,-0.06323426223458167
153,3.7,0,0.08998308149090156,-0.1627819882000168,-0.05412355644992666,0.1627819882000168,0.05412355644992666
154,3.450147248796116,1.336594164892466,-0.00476680681216879,0.03372793635266928,-0.0630874133570393,-0.03372793635266928,0.0630874133570393
155,2.734332993716439,2.492673881492262,-0.09702850697226642,0.1640054836070843,0.08072475042093809,-0.1640054836070843,-0.08072475042093809
156,1.649231916373192,3.312104178013731,-0.1386430569428082,0.1155020330910386,0.2227173300406243,-0.1155020330910386,-0.2227173300406243
157,0.3413929300142175,3.684216452291628,-0.1078884038099264,-0.02654309067761436,0.1984791132685406,0.02654309067761436,-0.1984791132685406
158,-1.012553063266707,3.558754879739431,-0.02081792801791627,-0.07786731930616403,0.01696947533243894,0.07786731930616403,-0.01696947533243894
159,-2.229748154603248,2.952663740936887,0.07711913492351176,0.03695165125939656,-0.1469828257991586,-0.03695165125939656,0.1469828257991586
160,-3.145803402199572,1.947799002646218,0.134801384811047,0.1983822987953871,-0.1429264033457817,-0.1983822987953871,0.1429264033457817
161,-3.637000468830437,0.6798732159213104,0.1221197159350894,0.2233941111968105,-0.007334320499706066,-0.2233941111968105,0.007334320499706066
162,-3.637000468830437,-0.6798732159213094,0.04569373327773732,0.06890491567154156,0.08114137482485091,-0.06890491567154156,-0.08114137482485091
163,-3.145803402199572,-1.947799002646217,-0.05458356322834068,-0.1183898636255632,0.003540229524445286,0.1183898636255632,-0.003540229524445286
164,-2.229748154603252,-2.952663740936884,-0.1263692131968105,-0.1613108554782562,-0.1647157113632866,0.1613108554782562,0.1647157113632866
165,-1.012553063266707,-3.558754879739431,-0.132192387600634,-0.0445005569173549,-0.2359994663945311,0.0445005569173549,0.2359994663945311
166,0.341392930014219,-3.684216452291628,-0.0690134932544005,0.07291629330154398,-0.118615277057654,-0.07291629330154398,0.118615277057654
167,1.64923191637319,-3.312104178013731,0.03018921375346252,0.0377193894476184,0.07983983859275534,-0.0377193894476184,-0.07983983859275534
168,2.734332993716437,-2.492673881492264,0.1136336895898852,-0.1244415920548993,0.1687141348069519,0.1244415920548993,-0.1687141348069519
169,3.450147248796116,-1.336594164892466,0.137763406053524,-0.2356676939209602,0.08166287235024677,0.2356676939209602,-0.08166287235024677
170,4,0,0,-0.2072319635924386,-0.04326249619772594,0.2072319635924386,0.04326249619772594
171,3.729888917617423,1.444966664748612,0,0.03075779166051882,-0.04895714939852777,-0.03075779166051882,0.04895714939852777
172,2.956035668882636,2.694782574586229,0,0.1925271470646558,0.1205306349334564,-0.1925271470646558,-0.1205306349334564
173,1.782953423106153,3.580653165420249,0,0.1452796922017836,0.2843724354275168,-0.1452796922017836,-0.2843724354275168
174,0.3690734378532081,3.982936705180138,0,-0.01268565890717195,0.2507129487500899,0.01268565890717195,-0.2507129487500899
175,-1.094651960288332,3.847302572691276,0,-0.06712708327655473,0.03073355542636281,0.06712708327655473,-0.03073355542636281
176,-2.410538545517025,3.192068909120958,0,0.06935530316912743,-0.1702176263535142,-0.06935530316912743,0.1702176263535142
177,-3.400868542918456,2.105728651509424,0,0.2567765316948162,-0.1750506186639573,-0.2567765316948162,0.1750506186639573
178,-3.931892398735607,0.7349980712662815,0,0.2814334396699798,-0.02509212500795826,-0.2814334396699798,0.02509212500795826
179,-3.931892398735607,-0.7349980712662805,0,0.09357695193535603,0.07205531221368787,-0.09357695193535603,-0.07205531221368787
