section,index,value
values,151,-0.6376696850100672
values,152,-1.229296667787117
values,153,4.159045828934414
values,154,-1.229296667787118
values,155,-1.062782808350112
values,156,-0.6376696850100666
values,157,-1.229296667787118
values,158,4.159045828934415
values,159,-1.22929666778712
values,160,-1.062782808350111
values,161,-0.637669685010066
values,162,-1.229296667787119
values,163,-1.22929666778712
values,164,4.159045828934415
values,165,-1.062782808350111
values,166,-1.06278280835011
values,167,4.189740963756424
values,168,-0.8195311118580795
values,169,-0.8195311118580795
values,170,-1.487895931690155
values,171,-1.06278280835011
values,172,-0.8195311118580795
values,173,4.189740963756424
values,174,-0.8195311118580793
values,175,-1.487895931690155
values,176,-1.062782808350111
values,177,-0.8195311118580793
values,178,4.189740963756424
values,179,-0.8195311118580794
values,180,-1.487895931690155
values,181,-1.062782808350111
values,182,-0.8195311118580794
values,183,4.189740963756424
values,184,-0.8195311118580797
values,185,-1.487895931690155
values,186,-1.06278280835011
values,187,-0.8195311118580797
values,188,4.189740963756424
values,189,-0.8195311118580794
values,190,-1.487895931690154
values,191,-1.062782808350111
values,192,-0.8195311118580794
values,193,4.189740963756424
values,194,-0.8195311118580795
values,195,-1.487895931690155
values,196,-1.062782808350111
values,197,-0.8195311118580795
values,198,4.189740963756425
values,199,-0.8195311118580794
values,200,-1.487895931690155
values,201,-1.06278280835011
values,202,-0.8195311118580794
values,203,4.189740963756424
values,204,-0.8195311118580799
values,205,-1.487895931690155
values,206,-1.062782808350111
values,207,-0.8195311118580799
values,208,4.189740963756424
values,209,-0.8195311118580795
values,210,-1.487895931690154
values,211,-1.06278280835011
values,212,-0.8195311118580795
values,213,4.189740963756424
values,214,-0.8195311118580799
values,215,-1.487895931690155
values,216,-1.06278280835011
values,217,-0.8195311118580799
values,218,4.189740963756423
values,219,-0.8195311118580797
values,220,-1.487895931690154
values,221,-1.062782808350111
values,222,-0.8195311118580797
values,223,4.189740963756424
values,224,-0.8195311118580784
values,225,-1.487895931690155
values,226,-1.062782808350112
values,227,-0.8195311118580784
values,228,4.189740963756425
values,229,-0.8195311118580781
values,230,-1.487895931690157
values,231,-1.062782808350111
values,232,-0.8195311118580781
values,233,4.189740963756424
values,234,-0.8195311118580801
values,235,-1.487895931690156
values,236,-1.062782808350111
values,237,-0.8195311118580795
values,238,-0.8195311118580801
values,239,4.189740963756424
values,240,-1.487895931690154
values,241,-1.487895931690155
values,242,4.630201654507474
values,243,-0.6146483338935596
values,244,-0.6146483338935597
values,245,-1.913009055030199
values,246,-1.487895931690155
values,247,-0.6146483338935596
values,248,4.630201654507474
values,249,-0.6146483338935596
values,250,-1.913009055030199
values,251,-1.487895931690155
values,252,-0.6146483338935596
values,253,4.630201654507473
values,254,-0.6146483338935594
values,255,-1.913009055030199
values,256,-1.487895931690155
values,257,-0.6146483338935594
values,258,4.630201654507474
values,259,-0.6146483338935599
values,260,-1.9130090550302
values,261,-1.487895931690154
values,262,-0.6146483338935599
values,263,4.630201654507474
values,264,-0.6146483338935596
values,265,-1.9130090550302
values,266,-1.487895931690155
values,267,-0.6146483338935596
values,268,4.630201654507473
values,269,-0.6146483338935594
values,270,-1.913009055030199
values,271,-1.487895931690155
values,272,-0.6146483338935594
values,273,4.630201654507474
values,274,-0.6146483338935594
values,275,-1.9130090550302
values,276,-1.487895931690155
values,277,-0.6146483338935594
