ordered_rank,solver_index,dof_index,component_real,component_imag
4,3,3,0.05886675774293341,0
4,3,4,-0.0530380953880345,0
4,3,5,-0.1298455835971833,0
4,3,6,-0.1207292127827917,0
4,3,7,-0.03172163911199002,0
4,3,8,0.07827737355536966,0
4,3,9,0.1364772119745374,0
4,3,10,0.1043647856499961,0
4,3,11,0.003190132634438113,0
4,3,12,-0.1000955548819186,0
4,3,13,-0.1371441312983812,0
4,3,14,-0.08343911658658484,0
4,3,15,0.02548079794710988,0
4,3,16,0.4013483542706892,0
4,3,17,0.4612569134101477,0
4,3,18,0.2159338820439891,0
4,3,19,-0.1722809745591255,0
4,3,20,-0.4464908279856902,0
4,3,21,-0.425240382368353,0
4,3,22,-0.1225918818191448,0
4,3,23,0.2611804219357128,0
4,3,24,0.4721195100169463,0
4,3,25,0.3706388060872572,0
4,3,26,0.02389202809762901,0
4,3,27,-0.3386650315910449,0
4,3,28,-0.4771143039797543,0
4,3,29,-0.2998385354578734,0
4,3,30,0.07585202189838816,0
4,3,31,0.7243298127766165,0
4,3,32,0.8532909548060567,0
4,3,33,0.4175963752031858,0
4,3,34,-0.2944379233001187,0
4,3,35,-0.8116312275088992,0
4,3,36,-0.7917366675055099,0
4,3,37,-0.247919245300115,0
4,3,38,0.4599559576341106,0
4,3,39,0.8634604629602848,0
4,3,40,0.6955796886609189,0
4,3,41,0.06740685472889285,0
4,3,42,-0.6053717095059538,0
4,3,43,-0.8775523328373269,0
4,3,44,-0.5690225396601902,0
4,3,45,0.1160515388479667,0
4,3,46,0.950177241588699,0
4,3,47,1.14771287004378,0
4,3,48,0.5857623757278159,0
4,3,49,-0.3638098027378559,0
4,3,50,-1.07263492353837,0
4,3,51,-1.071655910839973,0
4,3,52,-0.361520615318451,0
4,3,53,0.5878468937614513,0
4,3,54,1.148213312256001,0
4,3,55,0.948762445956899,0
4,3,56,0.1214786692513061,0
4,3,57,-0.7861922547253138,0
4,3,58,-1.173609269489274,0
4,3,59,-0.7844035095181543,0
4,3,60,0.1238724775814824,0
4,3,61,0.9801517478956427,0
4,3,62,1.214339188105689,0
4,3,63,0.6449512866293207,0
4,3,64,-0.3512258971172635,0
4,3,65,-1.114983281643351,0
4,3,66,-1.140912981534717,0
4,3,67,-0.4118563086307041,0
4,3,68,0.589741658481157,0
4,3,69,1.201084695699867,0
4,3,70,1.01762340296284,0
4,3,71,0.1607612336391168,0
4,3,72,-0.8024828794749528,0
4,3,73,-1.234692945110471,0
4,3,74,-0.8498587985825868,0
4,3,75,0.09735987868052225,0
4,3,76,0.7872421340591846,0
4,3,77,1.000797688194941,0
4,3,78,0.5520865938296662,0
4,3,79,-0.2619616136112353,0
4,3,80,-0.9026596605465484,0
4,3,81,-0.9460327983831172,0
4,3,82,-0.3633793394883896,0
4,3,83,0.4597363228428232,0
4,3,84,0.978626628426423,0
4,3,85,0.8499217357129712,0
4,3,86,0.1587906643239707,0
4,3,87,-0.6374183487065228,0
4,3,88,-1.01182291667248,0
4,3,89,-0.7166650148151616,0
4,3,90,0.05273792483358714,0
4,3,91,0.4237053005886929,0
4,3,92,0.5529562839013537,0
4,3,93,0.3162946464850164,0
4,3,94,-0.1296714267201831,0
4,3,95,-0.4898288872624222,0
4,3,96,-0.5258475739717708,0
4,3,97,-0.2138925247857189,0
4,3,98,0.2396035043607778,0
4,3,99,0.5345446011029918,0
4,3,100,0.4757568017630227,0
4,3,101,0.10214227338309,0
4,3,102,-0.3390637591156238,0
4,3,103,-0.5558981508457894,0
4,3,104,-0.4048731743827938,0
4,3,105,0.01407208549939832,0
5,4,0,4.97211376323446e-14,0
5,4,1,-0.07154486743440208,0
5,4,2,0.03947569867535672,0
5,4,3,0.1243736638165838,0
5,4,4,0.1269687514939921,0
5,4,5,0.0455436915350503,0
5,4,6,-0.06601939562862216,0
5,4,7,-0.1338948879918747,0
5,4,8,-0.1131669395520581,0
5,4,9,-0.0175520377725792,0
5,4,10,0.0896777281968873,0
5,4,11,0.1375642630631385,0
5,4,12,0.09441918931663897,0
5,4,13,-0.01120672426440484,0
5,4,14,-0.1094167137212971,0
5,4,15,-0.1352214197318198,0
5,4,16,-0.2593067180843018,0
5,4,17,0.1247498911854794,0
5,4,18,0.42625465874859,0
5,4,19,0.4456901853579968,0
5,4,20,0.1701952292050023,0
5,4,21,-0.2179245115233184,0
5,4,22,-0.4618351502771014,0
5,4,23,-0.4001315567621633,0
5,4,24,-0.07364539212204313,0
5,4,25,0.3015747849898703,0
5,4,26,0.4772312296076905,0
5,4,27,0.3370852590916952,0
5,4,28,-0.02612310198636062,0
5,4,29,-0.3720447932358967,0
5,4,30,-0.4717700141948153,0
5,4,31,-0.4960267438345606,0
5,4,32,0.2063752764317306,0
5,4,33,0.7722107715470407,0
5,4,34,0.8270444471724826,0
5,4,35,0.3345907332974765,0
5,4,36,-0.3792746466656909,0
5,4,37,-0.8421592818973718,0
5,4,38,-0.7477544552277635,0
5,4,39,-0.1585315021707981,0
5,4,40,0.5355978948787171,0
5,4,41,0.875301390500262,0
5,4,42,0.6357840054656777,0
5,4,43,-0.02445631631924791,0
5,4,44,-0.6685129450016806,0
5,4,45,-0.870188628176201,0
5,4,46,-0.6888565709951817,0
5,4,47,0.2451842853287335,0
5,4,48,1.016977190018527,0
5,4,49,1.115796842291686,0
5,4,50,0.4762504452933581,0
5,4,51,-0.4784493438160526,0
5,4,52,-1.116540644372617,0
5,4,53,-1.015773692970671,0
5,4,54,-0.2428298898290624,0
5,4,55,0.6908038701239164,0
5,4,56,1.167305914811194,0
5,4,57,0.8713563590438792,0
5,4,58,-0.001203497047866089,0
5,4,59,-0.8729669524626685,0
5,4,60,-1.167054315417338,0
5,4,61,-0.7515219585278499,0
5,4,62,0.2255283558295276,0
5,4,63,1.053337809502486,0
5,4,64,1.184112778516656,0
5,4,65,0.5313143934697698,0
5,4,66,-0.4730753339774353,0
5,4,67,-1.16441276362525,0
5,4,68,-1.085213103175694,0
5,4,69,-0.2878858398878097,0
5,4,70,0.6999466499631596,0
5,4,71,1.224597292505213,0
5,4,72,0.9388844077956994,0
5,4,73,0.03187529367318082,0
5,4,74,-0.896226938628917,0
5,4,75,-1.23126104343304,0
5,4,76,-0.6378701236009917,0
5,4,77,0.1582164957405333,0
5,4,78,0.8496051230626414,0
5,4,79,0.9787770865804288,0
5,4,80,0.4602542878048045,0
5,4,81,-0.3628366252242418,0
5,4,82,-0.9458244698958159,0
5,4,83,-0.9029235768766248,0
5,4,84,-0.262523131086527,0
5,4,85,0.5515990531023018,0
5,4,86,1.000706748825166,0
5,4,87,0.7876079741552551,0
5,4,88,0.053318453813965,0
5,4,89,-0.716253955493973,0
5,4,90,-1.011853340907217,0
5,4,91,-0.362570107418704,0
5,4,92,0.07226764583516306,0
5,4,93,0.4592830947743015,0
5,4,94,0.5423731055582276,0
5,4,95,0.26655379521553,0
5,4,96,-0.1856545003185791,0
5,4,97,-0.5150080119583881,0
5,4,98,-0.5035607463241911,0
5,4,99,-0.1588878030944595,0
5,4,100,0.2909273622689172,0
5,4,101,0.5482246077372435,0
5,4,102,0.442740366123211,0
5,4,103,0.04427765154987245,0
5,4,104,-0.3834853024638023,0
5,4,105,-0.5574811574845181,0
6,5,0,1.799532324438388,0
6,5,1,1.528423260478133,0
6,5,2,1.52842326047812,0
6,5,3,1.52842326047811,0
6,5,4,1.528423260478104,0
6,5,5,1.528423260478103,0
6,5,6,1.52842326047811,0
6,5,7,1.52842326047812,0
6,5,8,1.528423260478121,0
6,5,9,1.528423260478127,0
6,5,10,1.528423260478132,0
6,5,11,1.528423260478135,0
6,5,12,1.528423260478142,0
6,5,13,1.528423260478138,0
6,5,14,1.528423260478142,0
6,5,15,1.528423260478138,0
6,5,16,0.9775234738029427,0
6,5,17,0.9775234738029285,0
6,5,18,0.9775234738029087,0
6,5,19,0.9775234738028886,0
6,5,20,0.9775234738028923,0
6,5,21,0.9775234738029113,0
6,5,22,0.9775234738029223,0
6,5,23,0.9775234738029318,0
6,5,24,0.9775234738029328,0
6,5,25,0.97752347380293,0
6,5,26,0.977523473802931,0
6,5,27,0.9775234738029308,0
6,5,28,0.9775234738029313,0
6,5,29,0.9775234738029356,0
6,5,30,0.9775234738029401,0
6,5,31,0.293537804287591,0
6,5,32,0.2935378042875745,0
6,5,33,0.2935378042875537,0
6,5,34,0.2935378042875314,0
6,5,35,0.2935378042875397,0
6,5,36,0.293537804287559,0
6,5,37,0.2935378042875832,0
6,5,38,0.2935378042875944,0
6,5,39,0.2935378042875951,0
6,5,40,0.2935378042875675,0
6,5,41,0.2935378042875598,0
6,5,42,0.293537804287557,0
6,5,43,0.2935378042875607,0
6,5,44,0.2935378042875805,0
6,5,45,0.2935378042875909,0
6,5,46,-0.308739733058331,0
6,5,47,-0.3087397330583491,0
6,5,48,-0.3087397330583779,0
6,5,49,-0.3087397330583885,0
6,5,50,-0.3087397330583763,0
6,5,51,-0.308739733058349,0
6,5,52,-0.3087397330583237,0
6,5,53,-0.3087397330583073,0
6,5,54,-0.3087397330583197,0
6,5,55,-0.3087397330583568,0
6,5,56,-0.3087397330583791,0
6,5,57,-0.308739733058387,0
6,5,58,-0.3087397330583749,0
6,5,59,-0.3087397330583456,0
6,5,60,-0.3087397330583259,0
6,5,61,-0.6531424203891213,0
6,5,62,-0.6531424203891376,0
6,5,63,-0.6531424203891703,0
6,5,64,-0.6531424203891792,0
6,5,65,-0.6531424203891665,0
6,5,66,-0.6531424203891325,0
6,5,67,-0.6531424203891109,0
6,5,68,-0.6531424203890942,0
6,5,69,-0.6531424203891114,0
6,5,70,-0.6531424203891536,0
6,5,71,-0.6531424203891886,0
6,5,72,-0.6531424203891911,0
6,5,73,-0.6531424203891774,0
6,5,74,-0.6531424203891452,0
6,5,75,-0.653142420389126,0
6,5,76,-0.6665645445677882,0
6,5,77,-0.6665645445678042,0
6,5,78,-0.6665645445678373,0
6,5,79,-0.6665645445678319,0
6,5,80,-0.6665645445678182,0
6,5,81,-0.6665645445677966,0
6,5,82,-0.6665645445677857,0
6,5,83,-0.6665645445677629,0
6,5,84,-0.6665645445677834,0
6,5,85,-0.6665645445678224,0
6,5,86,-0.6665645445678522,0
6,5,87,-0.6665645445678526,0
6,5,88,-0.6665645445678386,0
6,5,89,-0.666564544567815,0
6,5,90,-0.6665645445677951,0
6,5,91,-0.3998314890013621,0
6,5,92,-0.3998314890013709,0
6,5,93,-0.3998314890013828,0
6,5,94,-0.3998314890013783,0
6,5,95,-0.3998314890013648,0
6,5,96,-0.3998314890013575,0
6,5,97,-0.3998314890013618,0
6,5,98,-0.3998314890013436,0
6,5,99,-0.3998314890013531,0
6,5,100,-0.3998314890013788,0
6,5,101,-0.3998314890013983,0
6,5,102,-0.3998314890013988,0
6,5,103,-0.3998314890013893,0
6,5,104,-0.3998314890013757,0
6,5,105,-0.3998314890013665,0
7,6,0,5.177751956160315e-15,0
7,6,1,0.04530705446034475,0
7,6,2,0.01648638422845081,0
7,6,3,-0.0351179086555624,0
7,6,4,-0.03819044539138205,0
7,6,5,0.0115149153582143,0
7,6,6,0.04530705446036496,0
7,6,7,0.01648638422845496,0
7,6,8,-0.03511790865557359,0
7,6,9,-0.03819044539140962,0
7,6,10,0.01151491535818592,0
7,6,11,0.04530705446033833,0
7,6,12,0.01648638422843344,0
7,6,13,-0.03511790865558887,0
7,6,14,-0.03819044539141724,0
7,6,15,0.01151491535818614,0
7,6,16,0.2641970414871047,0
7,6,17,0.1106404076033782,0
7,6,18,-0.1958175090590595,0
7,6,19,-0.2316622837941847,0
7,6,20,0.0526423437628662,0
7,6,21,0.2641970414871255,0
7,6,22,0.1106404076033713,0
7,6,23,-0.19581750905909,0
7,6,24,-0.2316622837942311,0
7,6,25,0.05264234376281795,0
7,6,26,0.2641970414870892,0
7,6,27,0.1106404076033512,0
7,6,28,-0.1958175090590974,0
7,6,29,-0.2316622837942315,0
7,6,30,0.05264234376282429,0
7,6,31,0.6603220058587942,0
7,6,32,0.3132634130613499,0
7,6,33,-0.4667145691550699,0
7,6,34,-0.6017088798439256,0
7,6,35,0.09483803007893034,0
7,6,36,0.6603220058588088,0
7,6,37,0.3132634130613417,0
7,6,38,-0.4667145691550929,0
7,6,39,-0.6017088798439615,0
7,6,40,0.09483803007888607,0
7,6,41,0.6603220058587863,0
7,6,42,0.3132634130613396,0
7,6,43,-0.466714569155095,0
7,6,44,-0.6017088798439588,0
7,6,45,0.09483803007888857,0
7,6,46,1.077854622404294,0
7,6,47,0.5725142684082334,0
7,6,48,-0.7240213454837214,0
7,6,49,-1.019984068497602,0
7,6,50,0.09363652316881184,0
7,6,51,1.077854622404296,0
7,6,52,0.5725142684082341,0
7,6,53,-0.7240213454837217,0
7,6,54,-1.019984068497614,0
7,6,55,0.09363652316879155,0
7,6,56,1.077854622404297,0
7,6,57,0.572514268408253,0
7,6,58,-0.7240213454837184,0
7,6,59,-1.019984068497612,0
7,6,60,0.09363652316879111,0
7,6,61,1.293145455340402,0
7,6,62,0.7622480075446505,0
7,6,63,-0.8220502788209191,0
7,6,64,-1.270303020317314,0
7,6,65,0.03695983625316134,0
7,6,66,1.293145455340389,0
7,6,67,0.7622480075446509,0
7,6,68,-0.8220502788209006,0
7,6,69,-1.270303020317309,0
7,6,70,0.03695983625315778,0
7,6,71,1.293145455340393,0
7,6,72,0.7622480075446806,0
7,6,73,-0.8220502788208995,0
7,6,74,-1.270303020317307,0
7,6,75,0.03695983625316118,0
7,6,76,1.149018488414605,0
7,6,77,0.7465741750012279,0
7,6,78,-0.6876102731409409,0
7,6,79,-1.171540694815934,0
7,6,80,-0.03644169545899452,0
7,6,81,1.149018488414586,0
7,6,82,0.746574175001226,0
7,6,83,-0.6876102731409131,0
7,6,84,-1.171540694815922,0
7,6,85,-0.03644169545899097,0
7,6,86,1.149018488414588,0
7,6,87,0.7465741750012527,0
7,6,88,-0.6876102731409063,0
7,6,89,-1.171540694815913,0
7,6,90,-0.03644169545898264,0
7,6,91,0.6558608309606077,0
7,6,92,0.4673505247422233,0
7,6,93,-0.367022322009821,0
7,6,94,-0.6941827943741978,0
7,6,95,-0.06200623931882189,0
7,6,96,0.6558608309605933,0
7,6,97,0.4673505247422175,0
7,6,98,-0.3670223220098073,0
7,6,99,-0.6941827943741896,0
7,6,100,-0.06200623931882323,0
7,6,101,0.6558608309605916,0
7,6,102,0.4673505247422292,0
7,6,103,-0.3670223220097984,0
7,6,104,-0.6941827943741798,0
7,6,105,-0.0620062393188147,0
8,7,0,-1.421543953563552e-14,0
8,7,1,0.002613655858090405,0
8,7,2,-0.0422819053010165,0
8,7,3,-0.02874531044315544,0
8,7,4,0.02451632643001979,0
8,7,5,0.04389723345620004,0
8,7,6,0.002613655857967159,0
8,7,7,-0.04228190530115862,0
8,7,8,-0.02874531044328292,0
8,7,9,0.02451632642992781,0
8,7,10,0.04389723345616316,0
8,7,11,0.002613655857989866,0
8,7,12,-0.04228190530108152,0
8,7,13,-0.02874531044316588,0
8,7,14,0.02451632643006297,0
8,7,15,0.0438972334562911,0
8,7,16,0.03049138660375117,0
8,7,17,-0.2418439612495308,0
8,7,18,-0.1799591746297595,0
8,7,19,0.1306230747410427,0
8,7,20,0.2606886745347636,0
8,7,21,0.03049138660356605,0
8,7,22,-0.2418439612497371,0
8,7,23,-0.1799591746299455,0
8,7,24,0.1306230747409093,0
8,7,25,0.2606886745347081,0
8,7,26,0.03049138660359793,0
8,7,27,-0.2418439612496247,0
8,7,28,-0.1799591746297667,0
8,7,29,0.1306230747411082,0
8,7,30,0.2606886745348984,0
8,7,31,0.1148330195105004,0
8,7,32,-0.5925181919808882,0
8,7,33,-0.4810294011072323,0
8,7,34,0.2952256725087027,0
8,7,35,0.6634889010691961,0
8,7,36,0.1148330195103657,0
8,7,37,-0.5925181919810624,0
8,7,38,-0.481029401107381,0
8,7,39,0.2952256725085955,0
8,7,40,0.6634889010691424,0
8,7,41,0.1148330195103809,0
8,7,42,-0.5925181919809608,0
8,7,43,-0.4810294011072379,0
8,7,44,0.2952256725087428,0
8,7,45,0.6634889010692769,0
8,7,46,0.2517609295738548,0
8,7,47,-0.9473022564984579,0
8,7,48,-0.8372259217093573,0
8,7,49,0.4298681806196677,0
8,7,50,1.102899068014427,0
8,7,51,0.2517609295738424,0
8,7,52,-0.9473022564985294,0
8,7,53,-0.8372259217094058,0
8,7,54,0.4298681806196429,0
8,7,55,1.102899068014402,0
8,7,56,0.2517609295738362,0
8,7,57,-0.9473022564984825,0
