cell_id,xc_m,yc_m,Hx,Hy,Hmag
29,-0.2037807501528762,0.00866298711740666,0.2400341733485886,-0.2736749268832793,0.3640252326140436
30,-0.1630246001223009,-0.01732597423481325,0.1062480081294701,-0.08697065152621143,0.1373045281786935
31,-0.1896865329563047,-0.07497106570992597,0.1479661298652281,-0.3881975557293424,0.4154411123872184
32,-0.1418832743274437,-0.08213614365396575,-0.1511323288304237,-0.2126670820750629,0.260898962466371
33,-0.1427937909635351,-0.1456419401852623,-0.1828683596108965,-0.1772377638300635,0.2546646066383422
34,-0.09620904143228953,-0.1327442276519078,-0.1675955925479377,-0.1788264249592461,0.2450860520413171
35,-0.07121070527230457,-0.1911300000870776,-0.4461900289947799,0.003756868387047597,0.4462058449129058
36,-0.03389939124179013,-0.1603996287453857,-0.1065871427625768,0.1115197899594744,0.1542643269031931
37,0.01268535828945549,-0.203569946612297,-0.2622147478826659,0.1444520814090731,0.2993709702536028
38,0.03427177166071615,-0.1603204768439056,-0.1089634391669675,0.280376780313276,0.3008058676520996
39,0.09438800816010662,-0.1808107999933437,0.116992352385487,0.3447131553378591,0.3640252326139947
40,0.09651703389381344,-0.1325204580303057,0.02219478954067352,0.1354987999046925,0.1373045281786682
41,0.1597701139317407,-0.1267878234409909,0.2622058800160439,0.3222412052275984,0.4154411123872109
42,0.1420736241369442,-0.08180644811269977,0.259741260040944,-0.02455089506276182,0.2608989624663924
43,0.1975265155386584,-0.05084208038447502,0.2449265857922483,-0.06974976305641861,0.2546646066383668
44,0.1630643940684417,-0.01694736012815834,0.2386660231566369,-0.05572882822921132,0.2450860520413295
45,0.3225265155386585,0.05084208038447502,0.4462338878202605,-0.5654073584701422,0.7202847795499838
46,0.2736553036755419,0.0847368006407917,-0.02504075561295633,-0.3711114792853454,0.371955332666471
47,0.2739632961370658,0.177629903825466,-0.05782990733261733,-0.5245867682783422,0.527764697222933
48,0.2155309977949789,0.1887165588974405,-0.3627953946680735,-0.5320164363330669,0.6439425338653283
49,0.1780293339549639,0.273703903178018,-0.6195501095704018,-0.264004962337958,0.6734544961671601
50,0.1201394243580189,0.2600655096846065,-0.3301323639532081,-0.124645106274199,0.3528792714901794
51,0.05131248258632406,0.3224520111491911,-0.6345827071475005,0.08919460002089705,0.6408204810112877
52,0.003974653017151175,0.2864467712263197,-0.3076682779117039,0.4722354004360886,0.5636187032544134
53,-0.08427676318076109,0.3154452370081118,-0.1623422148027266,0.5279091793799378,0.5523070671109088
54,-0.1128773719389711,0.2632987837357809,-0.1641470172085695,0.5180243824652924,0.5434091498006064
55,-0.2052937909635351,0.2538951156583172,0.2665401920116818,0.6691535621168976,0.7202847795499756
56,-0.210211873828114,0.1946240445429685,0.3339123465036249,0.1638698091518827,0.3719553326664794
57,-0.290813657253173,0.1484442222464852,0.4832204214845634,0.2122112152906385,0.5277646972229658
58,-0.2711988330174551,0.0922970399447393,0.6421374464293628,-0.04818180999200002,0.6439425338653504
59,-0.3260492002446019,0.01732597423481331,0.5384100588950407,-0.404543652636405,0.6734544961671616
60,-0.2852930502140267,-0.02598896135221986,0.2730120104675029,-0.2235804606577981,0.3528792714902097
61,-0.3049078744497447,-0.1167880921235923,0.240046564075275,-0.5941620452024763,0.640820481011285
62,-0.2500575072225979,-0.1397812351290785,-0.2551337143880997,-0.5025662448281962,0.5636187032544102
63,-0.2310452071614475,-0.23070843636732,-0.376011652832664,-0.4045470718157644,0.5523070671109153
64,-0.1715847495312457,-0.2294040634794641,-0.3665487663904066,-0.401167678090724,0.5434091498006191
65,-0.1172327245751235,-0.3047371960427921,-0.7127740798319427,-0.1037462036467739,0.720284779549999
66,-0.063443429847428,-0.2793608451837601,-0.3088715908906562,0.2072416701334419,0.3719553326664685
67,0.0168503611161071,-0.3260741260719511,-0.4253905141519417,0.3123755529876996,0.5277646972229427
68,0.05566783522247615,-0.2810135988421798,-0.2793420517612754,0.5801982463250763,0.6439425338653233
69,0.148019866289638,-0.2910298774128313,0.08114005067536363,0.6685486149743596,0.673454496167139
70,0.1651536258560078,-0.2340765483323866,0.05712035348573305,0.348225566931983,0.3528792714901742
71,0.2535953918634206,-0.2056639190255988,0.3945361430722414,0.5049674451815797,0.6408204810112827
72,0.2460828542054467,-0.1466655360972412,0.5628019922998256,0.03033084439211403,0.5636187032544179
73,0.3153219703422085,-0.0847368006407917,0.5383538676353919,-0.1233621075641739,0.5523070671109143
74,0.2844621214702168,-0.03389472025631668,0.5306957835989898,-0.1168567043745885,0.5434091498006229
75,0.4439242429404335,0.06778944051263336,0.5975198655651481,-0.5267319158821845,0.7965403322832494
76,0.3914507584790919,0.1186315208971084,0.0336688017847853,-0.4890126535569367,0.4901703413635099
77,0.3779725262055683,0.2424889918100074,-0.1906299047096978,-0.6454504825225782,0.6730126937571516
78,0.3093562757266587,0.2675926544820483,-0.5200834929503672,-0.7634931639563047,0.9238011967125088
