cell_id,xc_m,yc_m,Ex,Ey,Emag
149,-0.6928545505197791,0.04331493558703325,0.1766696206485805,0.6720495528913324,0.6948832681836231
150,-0.6520984004892038,-0.05197792270443972,-0.2120035447785834,0.8648018735452672,0.8904087732530992
151,-0.6505718989300645,-0.2422391713645912,-0.1119514496766619,0.6858058247908005,0.6948832681837263
152,-0.5745802059080606,-0.3127165095544166,-0.5454214863080138,0.703806213214795,0.8904087732531571
153,-0.4957994557551844,-0.4859079249134931,-0.3812150973057695,0.5809800392336034,0.694883268183748
154,-0.3977118738281143,-0.5193835709621327,-0.7845310978561469,0.4211160647407622,0.890408773253115
155,-0.2552987824835805,-0.6455587839099359,-0.5845631913802906,0.3756975268549524,0.6948832681836842
156,-0.1520755456643416,-0.6362444944988832,-0.8879881553437456,0.0656111229536251,0.8904087732530627
157,0.02934536959606195,-0.6935866644509137,-0.686834999075368,0.1054534989781429,0.6948832681836525
158,0.1198560259077562,-0.6430929648370024,-0.8379039936532713,-0.3012385780505171,0.8904087732530486
159,0.3089154406782321,-0.6216871096712939,-0.6703467957302357,-0.1830243968869403,0.6948832681836731
160,0.3710634017425908,-0.5387448192386293,-0.6429386193413552,-0.6160013922431491,0.8904087732530863
161,0.5350712256584603,-0.4422922057794223,-0.5379495414938573,-0.439855711805791,0.6948832681836787
162,0.5581105444109543,-0.3412428000508655,-0.3368033168313074,-0.8242519695199466,0.8904087732530948
163,0.6687083347528588,-0.1864209614097417,-0.3125359244150265,-0.6206319781897092,0.6948832681836762
164,0.6486553036755419,-0.0847368006407917,0.02756833892096919,-0.8899818931726778,0.8904087732530971
165,0.8081174251457585,0.1186315208971084,-0.1132780690950856,-0.4187906877435943,0.4338404788383211
166,0.744837122889742,0.2203156816660584,0.3545214740978224,-0.5575499487533809,0.6607173532997227
167,0.6900002164110758,0.4370662557636317,0.06685285301188211,-0.4286586720490138,0.4338404788383079
168,0.5908321095216984,0.5042209412358719,0.5506474768018662,-0.3651503488196637,0.6607173532997176
169,0.4525757018037413,0.6799282643863416,0.2354243094940082,-0.3644076777153793,0.433840478838301
170,0.3346668568761444,0.7009418193625567,0.6515615282915784,-0.1096129362882593,0.6607173532997233
171,0.1368967368333643,0.8052244991422879,0.3632887641019252,-0.2371472853649753,0.4338404788383413
172,0.02063466432375797,0.7764634890649363,0.6398146722890196,0.1648775487295576,0.6607173532997095
173,-0.2024529176033122,0.7912901027616094,0.4283372910218201,-0.06888197295956833,0.4338404788383791
174,-0.2969654491502465,0.7177275675586393,0.5174380469139146,0.4108592077065459,0.6607173532996823
175,-0.5067966233593595,0.6405344589685423,0.4193224090018625,0.1112936583436721,0.4338404788382975
176,-0.563217538619763,0.5348900292711994,0.3055916824502154,0.5857995771323808,0.6607173532996008
177,-0.7235105888337898,0.3790245881469361,0.3378028730409456,0.2722256050481942,0.4338404788382161
178,-0.7320841989912149,0.2595651455994046,0.04090573987751833,0.6594498778500093,0.6607173532996689
179,-0.8151230006115048,0.05197792270443991,0.1978741514884487,0.3860872715478852,0.4338404788382062
180,-0.7743668505809295,-0.06064090982184633,-0.2308531767368837,0.6190753037732127,0.6607173532997347
181,-0.7657932404235045,-0.2840561977782575,0.02373119151350953,0.4331909413041765,0.4338404788383045
182,-0.6827544388032147,-0.3703616010295294,-0.4626954818581205,0.4716569855515084,0.6607173532997708
183,-0.5840508719530968,-0.5709744210955507,-0.1545151070651904,0.4053919618928474,0.4338404788383619
184,-0.4730875819270704,-0.6160434067896891,-0.6145335347096448,0.2426848896587423,0.6607173532997345
185,-0.3013208017863994,-0.7591659798656504,-0.3060443399067183,0.3074970293998563,0.4338404788383341
186,-0.1816195842699795,-0.7552057109372576,-0.6601131565479991,-0.02824962837906993,0.6607173532996683
187,0.03351037242271356,-0.8160908439105677,-0.404655726052872,0.1564330670007871,0.4338404788383049
188,0.1412520894695162,-0.7637860868352765,-0.5915532166794828,-0.2942995290303418,0.6607173532996724
189,0.3625472988077634,-0.7319061870907815,-0.4332984609826135,-0.0216795938325138,0.4338404788382986
190,0.4396999937047852,-0.6403009095407102,-0.4207083515548153,-0.5094623674849947,0.6607173532997191
191,0.6288965035901404,-0.5211683013640301,-0.3870199556155036,-0.196043655939238,0.4338404788383037
192,0.6621197744794568,-0.4061018880354069,-0.1771191904309344,-0.6365345342811113,0.6607173532997153
193,0.7865037895564089,-0.2203156816660584,-0.2738221839565734,-0.3365099889333203,0.4338404788383062
194,0.7700530310773169,-0.10168416076895,0.09709548779580605,-0.6535440973653406,0.6607173532997173
195,0.9295151525475336,0.1355788810252667,-0.1780307404190686,-0.09392766933908485,0.2012892237593315
196,0.8626325776932923,0.2542104019223751,0.2772216616402621,-0.2396580036353757,0.3664530097967292
197,0.7940094464795783,0.5019253437481731,-0.1244353493116507,-0.1582188213940076,0.2012892237592997
198,0.6846573874533783,0.5830970368204796,0.3507322816365038,-0.1061822725653166,0.366453009796731
199,0.5212122937659355,0.7814843546884225,-0.04932395584860825,-0.1951525018570292,0.2012892237592794
200,0.3882987150056758,0.8111608967820443,0.3635981038350098,0.04565333806691241,0.3664530097967083
201,0.1582928003951244,0.9259176211405621,0.03431599767471135,-0.1983425418442318,0.2012892237593499
202,0.02479966715040967,0.8989676685245906,0.3135945106954057,0.1895950717997501,0.3664530097966769
