node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
137,0.5,0.3,-1.769946559572596,0.05273044457253252,-26.11117168650182,-0.05273044457253252,26.11117168650182
138,0.6,0.3,-1.677464895351398,1.401007281482412,-24.84843290541756,-1.401007281482412,24.84843290541756
139,0.7,0.3,-1.425771993338271,2.589825726474725,-21.1394719616135,-2.589825726474725,21.1394719616135
140,0.8,0.3,-1.038741477628067,3.559536536759416,-15.35681562112502,-3.559536536759416,15.35681562112502
141,0.9,0.3,-0.548164427048983,4.222817839200172,-8.06936037976979,-4.222817839200172,8.06936037976979
142,1,0.3,0,4.462143410819296,-0.9126254433651145,-4.462143410819296,0.9126254433651145
143,0,0.325,0,-6.106794198621171,-0.679437205625308,6.106794198621171,0.679437205625308
144,0.1,0.325,-0.7510815071935205,-5.849437534941204,-5.994745082933304,5.849437534941204,5.994745082933304
145,0.2,0.325,-1.436765400725661,-5.029956198832227,-11.44286019573151,5.029956198832227,11.44286019573151
146,0.3,0.325,-1.984091016546095,-3.654358058846259,-15.77494059752107,3.654358058846259,15.77494059752107
147,0.4,0.325,-2.33268556151517,-1.885080207706785,-18.56397056174507,1.885080207706785,18.56397056174507
148,0.5,0.325,-2.44755235686512,0.04821874378727747,-19.5445349630916,-0.04821874378727747,19.5445349630916
149,0.6,0.325,-2.322428779486055,1.928773997865634,-18.60774080156255,-1.928773997865634,18.60774080156255
150,0.7,0.325,-1.974603978274165,3.598891678443196,-15.83620740613383,-3.598891678443196,15.83620740613383
151,0.8,0.325,-1.437539249730056,4.948715153064205,-11.50445404786445,-4.948715153064205,11.50445404786445
152,0.9,0.325,-0.7578777234929713,5.85751960250506,-6.048399943137919,-5.85751960250506,6.048399943137919
153,1,0.325,0,6.178332173843459,-0.6784955450106332,-6.178332173843459,0.6784955450106332
154,0,0.35,0,-7.263234120899403,-0.4031740760173462,7.263234120899403,0.4031740760173462
155,0.1,0.35,-0.8878048950382881,-6.954015557865409,-3.440373384892971,6.954015557865409,3.440373384892971
156,0.2,0.35,-1.698785610280881,-5.974552454546191,-6.577111591755498,5.974552454546191,6.577111591755498
