node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
102,-0.09146240535919746,-0.8702066584472391,-0.713750455897597,-0.2924007631221424,-3.944372303317571,0.2924007631221424,3.944372303317571
103,0.2703898700780788,-0.8321744517582594,-0.6476650937372264,1.405606904708228,-3.176664671791013,-1.405606904708228,3.176664671791013
104,0.5854892805640012,-0.6502517222927198,-0.4695925530170051,1.97127785123703,-1.40110238683215,-1.97127785123703,1.40110238683215
105,0.7993522754372758,-0.3558945626913251,-0.2103231937657185,1.030285670307395,0.207356118366053,-1.030285670307395,-0.207356118366053
106,1,0,0,0.1401360709278396,0.1221115271842632,-0.1401360709278396,-0.1221115271842632
107,0.9135454576426009,0.4067366430758002,0,-2.069496672845819,-0.6328667477979668,2.069496672845819,0.6328667477979668
108,0.6691306063588582,0.7431448254773941,0,-2.986971372116646,-2.780122958465443,2.986971372116646,2.780122958465443
109,0.3090169943749475,0.9510565162951535,0,-2.005159432026913,-4.89873438398677,2.005159432026913,4.89873438398677
110,-0.1045284632676533,0.9945218953682734,0,0.2262361048491574,-5.586733668914944,-0.2262361048491574,5.586733668914944
111,-0.4999999999999998,0.8660254037844387,0,2.230614261992061,-4.388845000790742,-2.230614261992061,4.388845000790742
112,-0.8090169943749473,0.5877852522924732,0,2.681600268439118,-2.097757774157774,-2.681600268439118,2.097757774157774
113,-0.9781476007338057,0.2079116908177593,0,1.280759191202548,-0.2295732719258981,-1.280759191202548,0.2295732719258981
114,-0.9781476007338057,-0.2079116908177591,0,-1.044918094091837,-0.02054164102182601,1.044918094091837,0.02054164102182601
115,-0.8090169943749476,-0.587785252292473,0,-2.756440721063154,-1.608987219383518,2.756440721063154,1.608987219383518
116,-0.5000000000000004,-0.8660254037844384,0,-2.721227782133461,-3.943773956321926,2.721227782133461,3.943773956321926
117,-0.1045284632676542,-0.9945218953682733,0,-0.9625810448067524,-5.47988290797283,0.9625810448067524,5.47988290797283
118,0.3090169943749472,-0.9510565162951536,0,1.35573473170059,-5.200811199537274,-1.35573473170059,5.200811199537274
119,0.6691306063588585,-0.743144825477394,0,2.69960007690517,-3.291231404920049,-2.69960007690517,3.291231404920049
120,0.913545457642601,-0.4067366430758002,0,2.179727167000485,-1.014786541629976,-2.179727167000485,1.014786541629976
