section,index,value
col_idx,609,129
col_idx,610,139
col_idx,611,118
col_idx,612,128
col_idx,613,129
col_idx,614,130
col_idx,615,140
col_idx,616,119
col_idx,617,129
col_idx,618,130
col_idx,619,131
col_idx,620,141
col_idx,621,120
col_idx,622,130
col_idx,623,131
col_idx,624,142
col_idx,625,121
col_idx,626,132
col_idx,627,133
col_idx,628,143
col_idx,629,122
col_idx,630,132
col_idx,631,133
col_idx,632,134
col_idx,633,144
col_idx,634,123
col_idx,635,133
col_idx,636,134
col_idx,637,135
col_idx,638,145
col_idx,639,124
col_idx,640,134
col_idx,641,135
col_idx,642,136
col_idx,643,146
col_idx,644,125
col_idx,645,135
col_idx,646,136
col_idx,647,137
col_idx,648,147
col_idx,649,126
col_idx,650,136
col_idx,651,137
col_idx,652,138
col_idx,653,148
col_idx,654,127
col_idx,655,137
col_idx,656,138
col_idx,657,139
col_idx,658,149
col_idx,659,128
col_idx,660,138
col_idx,661,139
col_idx,662,140
col_idx,663,150
col_idx,664,129
col_idx,665,139
col_idx,666,140
col_idx,667,141
col_idx,668,151
col_idx,669,130
col_idx,670,140
col_idx,671,141
col_idx,672,142
col_idx,673,152
col_idx,674,131
col_idx,675,141
col_idx,676,142
col_idx,677,153
col_idx,678,132
col_idx,679,143
col_idx,680,144
col_idx,681,154
col_idx,682,133
col_idx,683,143
col_idx,684,144
col_idx,685,145
col_idx,686,155
col_idx,687,134
col_idx,688,144
col_idx,689,145
col_idx,690,146
col_idx,691,156
col_idx,692,135
col_idx,693,145
col_idx,694,146
col_idx,695,147
col_idx,696,157
col_idx,697,136
col_idx,698,146
col_idx,699,147
col_idx,700,148
col_idx,701,158
col_idx,702,137
col_idx,703,147
col_idx,704,148
col_idx,705,149
col_idx,706,159
col_idx,707,138
col_idx,708,148
col_idx,709,149
col_idx,710,150
col_idx,711,160
col_idx,712,139
col_idx,713,149
col_idx,714,150
col_idx,715,151
col_idx,716,161
col_idx,717,140
col_idx,718,150
col_idx,719,151
col_idx,720,152
col_idx,721,162
col_idx,722,141
col_idx,723,151
col_idx,724,152
col_idx,725,153
col_idx,726,163
col_idx,727,142
col_idx,728,152
col_idx,729,153
col_idx,730,164
col_idx,731,143
col_idx,732,154
col_idx,733,155
col_idx,734,165
col_idx,735,144
col_idx,736,154
col_idx,737,155
col_idx,738,156
col_idx,739,166
col_idx,740,145
col_idx,741,155
col_idx,742,156
col_idx,743,157
col_idx,744,167
col_idx,745,146
col_idx,746,156
col_idx,747,157
col_idx,748,158
col_idx,749,168
col_idx,750,147
col_idx,751,157
col_idx,752,158
col_idx,753,159
col_idx,754,169
col_idx,755,148
col_idx,756,158
col_idx,757,159
col_idx,758,160
col_idx,759,170
col_idx,760,149
col_idx,761,159
col_idx,762,160
col_idx,763,161
col_idx,764,171
col_idx,765,150
col_idx,766,160
col_idx,767,161
col_idx,768,162
col_idx,769,172
col_idx,770,151
col_idx,771,161
col_idx,772,162
col_idx,773,163
col_idx,774,173
col_idx,775,152
col_idx,776,162
col_idx,777,163
col_idx,778,164
col_idx,779,174
col_idx,780,153
col_idx,781,163
col_idx,782,164
col_idx,783,175
col_idx,784,154
col_idx,785,165
col_idx,786,166
col_idx,787,176
col_idx,788,155
col_idx,789,165
col_idx,790,166
col_idx,791,167
col_idx,792,177
col_idx,793,156
col_idx,794,166
col_idx,795,167
col_idx,796,168
col_idx,797,178
col_idx,798,157
col_idx,799,167
col_idx,800,168
col_idx,801,169
col_idx,802,179
col_idx,803,158
col_idx,804,168
col_idx,805,169
col_idx,806,170
col_idx,807,180
col_idx,808,159
col_idx,809,169
col_idx,810,170
col_idx,811,171
col_idx,812,181
col_idx,813,160
col_idx,814,170
col_idx,815,171
col_idx,816,172
col_idx,817,182
col_idx,818,161
col_idx,819,171
col_idx,820,172
col_idx,821,173
col_idx,822,183
col_idx,823,162
col_idx,824,172
col_idx,825,173
col_idx,826,174
col_idx,827,184
col_idx,828,163
col_idx,829,173
col_idx,830,174
col_idx,831,175
col_idx,832,185
col_idx,833,164
col_idx,834,174
col_idx,835,175
col_idx,836,186
col_idx,837,165
col_idx,838,176
col_idx,839,177
col_idx,840,187
col_idx,841,166
col_idx,842,176
col_idx,843,177
col_idx,844,178
col_idx,845,188
col_idx,846,167
col_idx,847,177
col_idx,848,178
col_idx,849,179
col_idx,850,189
col_idx,851,168
col_idx,852,178
col_idx,853,179
col_idx,854,180
col_idx,855,190
col_idx,856,169
col_idx,857,179
col_idx,858,180
col_idx,859,181
col_idx,860,191
col_idx,861,170
col_idx,862,180
col_idx,863,181
col_idx,864,182
col_idx,865,192
col_idx,866,171
col_idx,867,181
col_idx,868,182
col_idx,869,183
col_idx,870,193
col_idx,871,172
col_idx,872,182
col_idx,873,183
col_idx,874,184
col_idx,875,194
col_idx,876,173
col_idx,877,183
col_idx,878,184
col_idx,879,185
col_idx,880,195
col_idx,881,174
col_idx,882,184
col_idx,883,185
col_idx,884,186
col_idx,885,196
col_idx,886,175
col_idx,887,185
col_idx,888,186
col_idx,889,197
col_idx,890,176
col_idx,891,187
col_idx,892,188
col_idx,893,198
col_idx,894,177
col_idx,895,187
col_idx,896,188
col_idx,897,189
col_idx,898,199
col_idx,899,178
col_idx,900,188
col_idx,901,189
col_idx,902,190
col_idx,903,200
col_idx,904,179
col_idx,905,189
col_idx,906,190
col_idx,907,191
col_idx,908,201
col_idx,909,180
col_idx,910,190
col_idx,911,191
col_idx,912,192
col_idx,913,202
col_idx,914,181
col_idx,915,191
col_idx,916,192
col_idx,917,193
col_idx,918,203
col_idx,919,182
col_idx,920,192
col_idx,921,193
col_idx,922,194
col_idx,923,204
col_idx,924,183
col_idx,925,193
col_idx,926,194
col_idx,927,195
col_idx,928,205
col_idx,929,184
col_idx,930,194
col_idx,931,195
col_idx,932,196
col_idx,933,206
col_idx,934,185
col_idx,935,195
col_idx,936,196
col_idx,937,197
col_idx,938,207
col_idx,939,186
col_idx,940,196
col_idx,941,197
col_idx,942,208
col_idx,943,187
