section,index,value
col_idx,1273,19
col_idx,1274,20
col_idx,1275,21
col_idx,1276,22
col_idx,1277,23
col_idx,1278,24
col_idx,1279,25
col_idx,1280,26
col_idx,1281,27
col_idx,1282,28
col_idx,1283,29
col_idx,1284,30
col_idx,1285,31
col_idx,1286,32
col_idx,1287,33
col_idx,1288,34
col_idx,1289,35
col_idx,1290,36
col_idx,1291,37
col_idx,1292,38
col_idx,1293,39
col_idx,1294,40
col_idx,1295,41
col_idx,1296,42
col_idx,1297,43
col_idx,1298,44
col_idx,1299,45
col_idx,1300,46
col_idx,1301,47
col_idx,1302,48
col_idx,1303,49
col_idx,1304,50
col_idx,1305,51
col_idx,1306,52
col_idx,1307,53
col_idx,1308,54
col_idx,1309,55
col_idx,1310,56
col_idx,1311,57
col_idx,1312,58
col_idx,1313,59
col_idx,1314,60
col_idx,1315,61
col_idx,1316,62
col_idx,1317,63
col_idx,1318,64
col_idx,1319,65
col_idx,1320,66
col_idx,1321,67
col_idx,1322,68
col_idx,1323,69
col_idx,1324,70
col_idx,1325,71
col_idx,1326,72
col_idx,1327,73
col_idx,1328,74
col_idx,1329,75
col_idx,1330,76
col_idx,1331,77
col_idx,1332,82
col_idx,1333,83
col_idx,1334,84
col_idx,1335,85
col_idx,1336,86
col_idx,1337,87
col_idx,1338,88
col_idx,1339,89
col_idx,1340,90
col_idx,1341,91
col_idx,1342,98
col_idx,1343,99
col_idx,1344,100
col_idx,1345,101
col_idx,1346,102
col_idx,1347,103
col_idx,1348,104
col_idx,1349,105
col_idx,1350,114
col_idx,1351,115
col_idx,1352,116
col_idx,1353,117
col_idx,1354,118
col_idx,1355,119
col_idx,1356,120
col_idx,1357,0
col_idx,1358,1
col_idx,1359,2
col_idx,1360,3
