ordered_rank,solver_index,dof_index,component_real,component_imag
2,1,78,0.8563861130263266,0
2,1,79,0.9142068001349311,0
2,1,80,0.8139528261915601,0
2,1,81,0.572959014069697,0
2,1,82,0.2328953832468173,0
2,1,83,-0.147437975127789,0
2,1,84,-0.5022779681708577,0
2,1,85,-0.770269537464671,0
2,1,86,-0.9050745060527516,0
2,1,87,-0.8833838702002583,0
2,1,88,-0.7089481378994548,0
2,1,89,-0.4119288319643817,0
2,1,90,-0.04368328872680328,0
2,1,91,0.3529968054845427,0
2,1,92,0.6909464633837553,0
2,1,93,0.9094252007129514,0
2,1,94,0.9706560589695086,0
2,1,95,0.8640516664969697,0
2,1,96,0.6080448912231787,0
2,1,97,0.2469016303432244,0
2,1,98,-0.1569331654539602,0
2,1,99,-0.5336327912513361,0
2,1,100,-0.8180624595375853,0
2,1,101,-0.9610416967090913,0
2,1,102,-0.9378480937283159,0
2,1,103,-0.7524920352592697,0
2,1,104,-0.4370232677178078,0
2,1,105,-0.04598920695779714,0
2,1,106,0.3579582718974123,0
2,1,107,0.7022449913883195,0
2,1,108,0.9251071721723941,0
2,1,109,0.988009918552975,0
2,1,110,0.8800767742264815,0
2,1,111,0.6199703603899662,0
2,1,112,0.2526654389887576,0
2,1,113,-0.1583276322076535,0
2,1,114,-0.5419444174338504,0
2,1,115,-0.8318540894741467,0
2,1,116,-0.9779286322886968,0
2,1,117,-0.9549104303774785,0
2,1,118,-0.76677953996522,0
2,1,119,-0.4460655011186324,0
2,1,120,-0.04822268475206384,0
3,2,0,2.432024381317982e-13,0
3,2,1,0.1810401773809935,0
3,2,2,0.1358509137869413,0
3,2,3,0.06717179303235335,0
3,2,4,-0.01312194097405794,0
3,2,5,-0.09114677217693092,0
3,2,6,-0.153411498427938,0
3,2,7,-0.1891499829010091,0
3,2,8,-0.192182716956803,0
3,2,9,-0.1619853133255462,0
3,2,10,-0.1037791774298849,0
3,2,11,-0.02762867895233342,0
3,2,12,0.05329906911479474,0
3,2,13,0.1250109239251643,0
3,2,14,0.1751072543003219,0
3,2,15,0.1949259496075328,0
3,2,16,0.3561305711375018,0
3,2,17,0.2688971567989167,0
3,2,18,0.1351689811958508,0
3,2,19,-0.0219311392275867,0
3,2,20,-0.1752391664403944,0
3,2,21,-0.2982467497777664,0
3,2,22,-0.3696847605918802,0
3,2,23,-0.3772009178189808,0
3,2,24,-0.319495609592379,0
3,2,25,-0.2065466079406987,0
3,2,26,-0.05788382135902775,0
3,2,27,0.1007876037936557,0
3,2,28,0.2420319366238106,0
3,2,29,0.3414267488206547,0
3,2,30,0.3817857743817916,0
3,2,31,0.5147223237844261,0
3,2,32,0.3886429481783272,0
3,2,33,0.1953636761219018,0
3,2,34,-0.03169575035927957,0
3,2,35,-0.2532746936564568,0
3,2,36,-0.4310601414920238,0
3,2,37,-0.534311374805156,0
3,2,38,-0.5451753173479802,0
3,2,39,-0.4617734947590166,0
3,2,40,-0.2985268398456324,0
3,2,41,-0.08366218229172266,0
3,2,42,0.1456684266274881,0
3,2,43,0.3498116412267051,0
3,2,44,0.4934692451188917,0
3,2,45,0.551801533502699,0
3,2,46,0.653704929603805,0
3,2,47,0.4936366157287413,0
3,2,48,0.2482140464463784,0
3,2,49,-0.04012698642045748,0
3,2,50,-0.3215296987929528,0
3,2,51,-0.5473370052383564,0
3,2,52,-0.6785047710775615,0
3,2,53,-0.6923528979750964,0
3,2,54,-0.5864869189840181,0
3,2,55,-0.3792120236340856,0
3,2,56,-0.1063679243647539,0
3,2,57,0.1848681553494664,0
3,2,58,0.4441388515292467,0
3,2,59,0.6266139054049019,0
3,2,60,0.700741722427528,0
3,2,61,0.7678210254727637,0
3,2,62,0.5799226930074926,0
3,2,63,0.2917504584889468,0
3,2,64,-0.04686808077211401,0
3,2,65,-0.3773827030845675,0
3,2,66,-0.64264442761916,0
3,2,67,-0.7967870923772681,0
3,2,68,-0.8131580302798079,0
3,2,69,-0.6889265574382146,0
3,2,70,-0.4455734241138436,0
3,2,71,-0.1251765978529286,0
3,2,72,0.2168643993704569,0
3,2,73,0.5214075717913637,0
3,2,74,0.7357946382104869,0
3,2,75,0.822956127198846,0
3,2,76,0.8533430507145571,0
3,2,77,0.6444841274689832,0
3,2,78,0.3241880436293887,0
3,2,79,-0.0521630981096478,0
3,2,80,-0.4194947662987848,0
3,2,81,-0.7142919784034976,0
3,2,82,-0.8855816183039863,0
3,2,83,-0.90374615114395,0
3,2,84,-0.7656447641744523,0
3,2,85,-0.4951564418143417,0
3,2,86,-0.1390510723098392,0
3,2,87,0.2410974908364578,0
3,2,88,0.5795581075149833,0
3,2,89,0.8178078622843421,0
3,2,90,0.9146512081129209,0
3,2,91,0.9059125639250295,0
3,2,92,0.684015572115111,0
3,2,93,0.3438460738010303,0
3,2,94,-0.05577753441750882,0
3,2,95,-0.4457567002125103,0
3,2,96,-0.758660482966938,0
3,2,97,-0.9403849760024839,0
3,2,98,-0.9595083635592953,0
3,2,99,-0.8127240381963681,0
3,2,100,-0.5254123432613789,0
3,2,101,-0.147252080957005,0
3,2,102,0.2563694038887311,0
3,2,103,0.6156622897588504,0
3,2,104,0.8685015726120844,0
3,2,105,0.9711690434739289,0
3,2,106,0.9225474135612736,0
3,2,107,0.6971942532457625,0
3,2,108,0.3512898727333768,0
3,2,109,-0.05535571814354957,0
3,2,110,-0.4524298024625065,0
3,2,111,-0.7712746637391195,0
3,2,112,-0.9567591288459981,0
3,2,113,-0.976811248690714,0
3,2,114,-0.8279638295859464,0
3,2,115,-0.5359539425293678,0
3,2,116,-0.1512727498213994,0
3,2,117,0.2595648756004644,0
3,2,118,0.6255213759581925,0
3,2,119,0.8833195477283551,0
3,2,120,0.9883837449912906,0
